kg,prompt,example,model,input_idx,input,output,structure_score,note
LPG_rea,Eng,1,Llama2,38,"요한 무이(Johan Mooij) 월드비전 시리아 대응 총책임자는 ""대지진이 시리아 북서부를 강타한지 반년이 지났다. 시리아 북서 지역의 450만 인구는 지속된 분쟁과 경제위기, 콜레라 발병, 그리고 혹독한 기후 상황으로 지속적인 고통을 겪고 있다""고 말했다. 이어 ""시리아 북서부에서 우려가 커지고 있는 것은 여전히 임시 대피소에 살고 있는 주민들이 늘어나고 있다는 점”이라며 “지진으로 집을 잃은 약 26만 5천명의 주민들은 여전히 임시대피소에서 생활하고 있는데 최근 폭염으로 텐트 내부 온도 상승함에 따라 화재가 발생하고 있다. 지난 7월 15일부터 17일까지 불과 3일 동안 40건 이상의 화재가 발생했으며 보고서에 따르면 2023년 현재까지 180건 이상의 화재 사건이 발생해 5명이 사망했고 220개 이상의 텐트가 파손됐다""고 전했다.","(a:시리아)
(b:북서부)
(c:대지진)
(d:시리아_북서부)
(e:반년)
(f:지속된_분쟁)
(g:경제위기)
(h:콜레라_발병)
(i:혹독한_기후_상황)
(j:고통)
(k:임시_대피소)
(l:주민)
(m:주민들)
(n:집)
(o:임시대피소)
(p:생활)
(q:최근_폭염)
(r:텐트_내부_온도_상승함)
(s:화재)
(t:화재가_발생)
(u:화재가_발생하고_있다)
(v:화재가_발생하고_있는데)
(w:화재가_발생하고_있는데_화재가_발생)
(x:화재가_발생하고_있는데_화재가_발생하고_있는데_화재가_발생)
(y:화재가_발생하고_있는데_화재가_발생하고_있는데_화재가_발생하고_있는데_화재가_발생)
",0,
LPG_rea,Eng,1,Llama2,39,"또한 월드비전은 시리아 북서부의 상황이 식량 배급 삭감으로 인해 점점 더 복잡해지고 있다고 우려를 표했다. 약 250만 명의 주민과 아동들은 심각한 기아 위험에 처해있으며, 이미 고조된 위기를 악화시키고 있다.","(a:월드비전)
(b:상황)
(f:복잡해지고)
(g:있다고)
(h:우려)
(i:표했다)
(j:주민)
(l:심각한)
(m:기아)
(o:처해있으며)
(p:고조된)
(q:위기)
(r:악화시키고)
(s:있다)
(t:알려졌다)
(a)-[:는]->(b)
(b)-[:는]->(c)
(c)-[:는]->(d)
(d)-[:는]->(e)
(e)-[:는]->(f)
(f)-[:는]->(g)
(g)-[:는]->(h)
(h)-[:는]->(i)
(i)-[:는]->(j)
(j)-[:는]->(k)
(k)-[:는]->(l)
(l)-[:는]->(m)
(m)-[:는]->(n)
(n)-[:는]->(o)
(o)-[:는]->(p)
(p)-[:는]->(q)
(q)-[:는]->(r)
(r)-[:는]->(s)
(s)-[:는]->(t)
",1,
LPG_rea,Eng,1,Llama2,40,"식량 불안은 2015년 이후 50% 이상 증가하여 1,210만 명으로 추정되는 사람들에게 영향을 미치고 있다. 영양실조율은 사상 최고치를 기록하고 있으며, 임신·수유부 4명 중 1명이 급성 영양실조 상태이며, 일부 지역의 아동 4명 중 1명은 신체 발달 저해를 겪고 있다.","(a:식량_불안)
(b:영향)
(c:영양실조율)
(d:임신·수유부)
(e:아동)
(a)-[:는]->(b)
(a)-[:는]->(c)
(a)-[:는]->(d)
(a)-[:는]->(e)
(c)-[:는]->(d)
(c)-[:는]->(e)
(d)-[:는]->(e)
",0,(d:임신·수유부)
LPG_rea,Eng,1,Llama2,41,"이처럼 심각한 상황에도 불구하고 53억 달러(한화 약 6조 9천2백여원)를 필요로 하는 2023년 인도주의적 대응 계획 중 현재까지 약 13%의 자금만 지원되고 있어, 월드비전을 비롯한 인도적 지원 기관들은 심각한 우려를 제기하고 있다.","(a:상황)
(b:인도주의적)
(c:대응)
(f:월드비전)
(g:인도적)
(h:지원)
(j:심각한)
(k:우려)
(a)-[:는]->(b)
(a)-[:는]->(c)
(a)-[:는]->(d)
(a)-[:는]->(e)
(a)-[:는]->(f)
(a)-[:는]->(g)
(a)-[:는]->(h)
(a)-[:는]->(i)
(a)-[:는]->(j)
(a)-[:는]->(k)
(b)-[:는]->(c)
(b)-[:는]->(d)
(b)-[:는]->(e)
(b)-[:는]->(f)
(b)-[:는]->(g)
(b)-[:는]->(h)
(b)-[:는]->(i)
(b)-[:는]->(j)
(b)-[:는]->(k)
(c)-[:는]->(d)
(c)-[:는]->(e)
(c)-[:는]->(f)
(c)-[:는]->(g)
(c)-[:는]->(h)
(c)-[:는]->(i)
(c)-[:는]->(j)
(c)-[:는]->(k)
(d)-[:는]->(e)
(d)-[:는]->(f)
(d)-[:는]->(g)
(d)-[:는]->(h)
(d)-[:는]->(i)
(d)-[:는]->(j)
(d)-[:는]->(k)
(e)-[:는]->(f)
(e)-[:는]->(g)
(e)-[:는]->(h)
(e)-[:는]->(i)
(e)-[:는]->(j)
(e)-[:는]->(k)
",1,
LPG_rea,Eng,1,Llama2,42,"요한 무이는 “세상 어떠한 아동도 굶주려서는 안 되기 때문에 우리는 긴급한 도움이 필요한 사람들을 지원하고, 기아의 근본 원인을 해결하며, 전 세계적으로 식량 안보를 높이고, 아동과 지역주민, 지역 사회를 위한 보호 조치를 강화하기 위해 주요 이해 관계자들과 협력하고 있다”며 ""절망적인 상황임에도 불구하고 월드비전과 협력 기관들은 포기하지 않고 노력하고 있음에도 불구하고 더 많은 국제적인 도움과 관심이 절실하다. 이번 대지진 발생 6개월을 계기로 개인, 기업, 정부, 그리고 국제 NGO들이 복합적 위기에 놓인 시리아 주민과 아동들이 회복되도록 힘을 모으길 기대한다""고 말했다.","(a:요한_무이)
(b:세상)
(d:굶주려서는_안_되기_때문에)
(e:우리는)
(f:긴급한_도움이_필요한_사람들을_지원하고)
(g:기아의_근본_원인을_해결하며)
(h:전_세계적으로_식량_안보를_높이고)
(i:아동과 지역주민, 지역 사회를 위한 보호 조치를 강화하기 위해)
(j:주요 이해 관계자들과 협력하고 있다)
(k:절망적인 상황임에도 불구하고)
(l:월드비전과 협력 기관들은)
(m:포기하지 않고 노력하고 있음에도 불구하고)
(n:더 많은 국제적인 도움과 관심이 절실하다)
(o:이번 대지진 발생 6개월을 계기로)
(p:개인, 기업, 정부, 그리고 국제 NGO들이)
(q:복합적 위기에 놓인 시리아 주민과 아동들이 회복되도록 힘을 모으길 기대한다)
(a)-->(b)
(a)-->
",0,"(i:아동과 지역주민, 지역 사회를 위한 보호 조치를 강화하기 위해)"
LPG_rea,Eng,1,Llama2,43,"한편 월드비전은 대지진 발생 직후부터 시리아와 튀르키예 내에서 긴급구호 활동을 펼쳤고 현재는 조기 복구에 한창이다. 월드비전이 시리아 이들리브, 알레포 그리고 튀르키예 ▲가지안테프, ▲아디야만, ▲킬리스, ▲산리우르파, ▲하타이주에서 지원한 이재민은 아동 53만명을 포함한 949,397명에 이른다. 월드비전은 7월 기준 현재까지 깨끗하고 안전한 식수 트럭 및 식수대를 547,006명에게 제공했으며, 다목적 재난지원금은 21,857명에게 지원, 간편식은 11,463명에게 제공했다. 또한 학교 및 임시 교육시설을 통해 34,517명에게 학습자료를 지원했으며, 32,603명에게 심리사회적 지원 키트를 제공했다.","(a:월드비전)-[:따라서]->(b:대지진 발생 직후부터 시리아와 튀르키예 내에서 긴급구호 활동을 펼쳤고 현재는 조기 복구에 한창이다)
(a:월드비전)-[:따라서]->(c:시리아 이들리브, 알레포 그리고 튀르키예 ▲가지안테프, ▲아디야만, ▲킬리스, ▲산리우르파, ▲하타이주에서 지원한 이재민은 아동 53만명을 포함한 949,397명에 이른다)
(a:월드비전)-[:따라서]->(d:7월 기준 현재까지 깨끗하고 안전한 식수 트럭 및 식수대를 547,006명에게 제공했으며, 다목적 재난지원금은 21,857명에게 지원, 간편식은 11,463명에게 제공했다)
(a:월드비전)-[:따라서]->(e:학교 및 임시 교육시설을 통해 34,517명에게 학습자료를 지원했으며, 32,603명에게
",0,"(a:월드비전)-[:따라서]->(c:시리아 이들리브, 알레포 그리고 튀르키예 ▲가지안테프, ▲아디야만, ▲킬리스, ▲산리우르파, ▲하타이주에서 지원한 이재민은 아동 53만명을 포함한 949,397명에 이른다)"
LPG_rea,Eng,1,Llama2,44,"또한 한국월드비전 역시 재난 발생 초기 긴급구호대응단을 급파하여 하타이 및 인근 지역에서 수요 조사 및 긴급구호물품을 전달했으며 외교부와 함께 튀르키예 정부에 긴급구호물자를 제공하고 튀르키예 대지진 민관합동조사단원으로 참여, 재건복구 기반을 마련하기 위해 다양한 이해관계자들과 협업했다.","(a:한국월드비전)
(b:재난)
(e:긴급구호대응단)
(f:급파)
(g:하타이)
(h:및)
(i:인근)
(m:긴급구호물품)
(n:전달)
(o:외교부)
(p:함께)
(q:튀르키예)
(r:정부)
(s:긴급구호물자)
(t:제공)
(u:튀르키예대지진)
(v:민관합동조사단원)
(w:참여)
(x:재건복구)
(y:기반)
(a)-[:는]->(b)
(b)-[:는]->(c)
(c)-[:는]->(d)
(d)-[:는]->(e)
(e)-[:는]->(f)
(f)-[:는]->(g)
(g)-[:는]->(h)
(h)-[:는]->(i)
(i)-[:는]->(j)
(j)-[:는]->(k)
(k)-[:는]->(l)
(l)-[:는]->(m)
(m)-[:는]->(n)
(n)-[:는]->(o)
(o)-[:는]->(p)
(p)-[:는]->(q)
(q)-[:는]->(r)
(r)-[:는]->(s)
(s)-[:는]->(t)
(t)-[:는]->(u)
(u)-[:는]->(v)
(v)-[:는]->(w)
",1,
LPG_rea,Eng,1,Llama2,0,오늘부터 이틀간이 전력 수요 피크를 이룰 것으로 보인다. 이창양 산업통상자원부 장관은 7일 서울 마포구 중부발전 서울발전본부를 직업 찾아 전력설비 관리 현황을 점검하고 현장직원을 격려했다. 또 이번 주는 전 국민적으로 에너지 절감에 동참해 달라고 당부했다.,"(a:이틀간)
(b:전력_수요_피크)
(c:보인다)
(d:이창양)
(e:산업통상자원부_장관)
(f:7일)
(h:마포구)
(i:중부발전_서울발전본부)
(j:직업_찾아)
(k:전력설비_관리_현황)
(l:점검하고)
(m:현장직원)
(n:격려했다)
(o:또_이번_주)
(p:전_국민적으로)
(q:에너지_절감)
(r:동참해_달라고)
(s:당부했다)
(a)-[:는]->(b)
(b)-[:는]->(c)
(d)-[:는]->(e)
(f)-[:는]->(g)
(g)-[:는]->(h)
(i)-[:는]->(j)
(j)-[:는]->(k)
(l)-[:는]->(m)
(m)-[:는]->(n)
(o)-[:는]->(p)
(p)-[:는]->(q)
(q)-[:는]->(r)
(r)-[:는]->(s)
",1,
LPG_rea,Eng,1,Llama2,1,"이 장관은 설비점검 현황을 직접 보고받고, 발전소 운영을 통제하는 전기실·가스터빈이 가동 중인 지하발전소 등 주요시설을 시찰하며 전력 수급 상황을 살폈다.","(a:장관)-[:는]->(b:설비점검 현황)
(a:장관)-[:는]->(c:발전소 운영)
(a:장관)-[:는]->(d:전기실)
(a:장관)-[:는]->(e:가스터빈)
(a:장관)-[:는]->(f:지하발전소)
(a:장관)-[:는]->(g:전력 수급 상황)
(a:장관)-[:따라서]->(h:보고받고)
(a:장관)-[:따라서]->(i:통제하는)
(a:장관)-[:따라서]->(j:시찰하며)
(a:장관)-[:따라서]->(k:살폈다)
",0,(a:장관)-[:는]->(c:발전소 운영)
LPG_rea,Eng,1,Llama2,2,"이 장관은 ""이번 주 수요증가에 대비해 원전, 화력발전 등을 총동원하여 충분한 공급능력을 확보했으나 예상을 벗어난 폭염이나 피크시간대 태양광발전 변동성 등이 생길 수 있으므로 실시간으로 상황을 살피며 수급관리에 한치의 빈틈이 없도록 관리하겠다""고 밝혔다.","(b:장관)
(d:주)
(e:수요증가)
(f:대비해)
(g:원전)
(h:화력발전)
(i:등)
(j:총동원)
(k:공급능력)
(l:확보했으나)
(m:예상을)
(n:벗어난)
(o:폭염)
(p:피크시간대)
(q:태양광발전)
(r:변동성)
(s:생길)
(t:수있으므로)
(u:실시간으로)
(v:상황)
(w:살피며)
(x:수급관리)
(y:한치의)
(z:빈틈)
(a)-[:는]->(b)
(b)-[:는]->(c)
(c)-[:는]->(d)
(d)-[:는]->(e)
(e)-[:는]->(f)
(f)-[:는]->(g)
(f)-[:는]->(h)
(f)-[:는]->(i)
(i)-[:는]->(j)
(j)-[:는]->(k)
(k)-[:는]->(l)
(l)-[:는]->(m)
(m)-[:는]->(n)
(n)-[:는]->(o)
(n)-[:는]->(p)
(p)-[:는]->(q)
(q)-[:는]->(r)
(r)-[:는]->(s)
(s)-[:는]->(t)
(t)-[:는]->(u)
(u)-[:는]->(v)
",1,
LPG_rea,Eng,1,Llama2,3,"또 이 장관은 유관 기관에 ""전력 설비를 반복적으로 점검해 불시고장이 발생하지 않도록 미연에 방지하고, 폭염이 지속되는 상황에서 현장 근로자들의 온열질환 등 작업장 안전관리도 세심히 챙겨달라""고 당부했다.","(a:장관)
(e:불시고장)
(f:방지)
(j:근로자)
(k:온열질환)
(l:작업장)
(m:안전관리)
(n:당부)
(a)-[:는]->(b)
(b)-[:는]->(c)
(c)-[:는]->(d)
(d)-[:는]->(e)
(e)-[:는]->(f)
(f)-[:는]->(g)
(g)-[:는]->(h)
(h)-[:는]->(i)
(i)-[:는]->(j)
(j)-[:는]->(k)
(k)-[:는]->(l)
(l)-[:는]->(m)
(m)-[:는]->(n)
",1,
LPG_rea,Eng,1,Llama2,4,"이어 국민에게도 ""수요를 결정하는 것은 결국 국민""이라며 ""이번주 만큼은 에너지 절감에 동참하고 일부 매장의 개문냉방을 자제해달라""고 요청했다.","(a:국민)-[:는]->(b:수요)
(a:수요)-[:는]->(c:결정)
(a:결정)-[:는]->(d:국민)
(a:국민)-[:는]->(e:에너지)
(a:에너지)-[:는]->(f:절감)
(a:절감)-[:는]->(g:동참)
(a:동참)-[:는]->(h:일부)
(a:일부)-[:는]->(i:매장)
(a:매장)-[:는]->(j:개문)
(a:개문)-[:는]->(k:냉방)
(a:냉방)-[:는]->(l:자제)
(a:자제)-[:는]->(m:요청)
(a:요청)-[:는]->(n:국민)
(a:국민)-[:는]->(o:에너지)
(a:에너지)-[:는]->(p:절감)
(a:절감)-[:는]->(q:동참)
(a:동참)-[:는]->(r:일부)
(a:일부)-[:는]->(s:매장)
(a:매장)-[:는]->(t:개문)
(a:개문)-[:는]->(u:냉방)
(a:냉방)-[:는]->(v:자제)
(a:자제)-[:는]->(w:요청)
(a:요청)-[:는]->(x:국민)
(a:국민)-[:는]->(y:에너지)
(a:에너지)-[:는]->(z:절감)
(a:절감)-[:는]->(aa:동참)
(a:동참)-[:는]-
",0,(a:수요)-[:는]->(c:결정)
LPG_rea,Eng,1,Llama2,5,"산업부는 기상청의 예보 등을 종합해 7일부터 8일 오후까지 전력 수요가 올 여름 최고치인 92.9GW(기가와트)까지 높아질 것이라고 보고 있다. 전력거래소는 이날 최대전력 발생 시간은 오후 5∼6시, 최대전력은 92.7GW로 예상하고 있다.","(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
(산업부)-[:는]->(산업부)
",0,(산업부)-[:는]->(산업부)
LPG_rea,Eng,1,Llama2,6,전력 공급 능력은 104GW가 확보된 상황이다. 지난달 말 고장으로 가동이 멈췄던 한빛원전 2호기가 지난 4일 원자력안전위원회의 재가동 승인에 따라 6일부터 정상 가동되면서 한숨 돌린 모양새다.,"(a:전력공급능력) {숫자:104}
(b:상황)
(c:지난달)
(d:고장)
(e:가동)
(f:멈췄다)
(g:한빛원전) {숫자:2}
(h:호기)
(i:지난4일)
(j:원자력안전위원회)
(k:재가동)
(l:승인)
(m:따라서)
(n:6일)
(o:정상가동)
(p:한숨)
(q:돌린)
(r:모양새)
(a)-[:는]->(b)
(b)-[:는]->(c)
(c)-[:는]->(d)
(d)-[:는]->(e)
(e)-[:는]->(f)
(f)-[:는]->(g)
(g)-[:는]->(h)
(h)-[:는]->(i)
(i)-[:는]->(j)
(j)-[:는]->(k)
(k)-[:는]->(l)
(l)-[:는]->(m)
(m)-[:는]->(n)
(n)-[:는]->(o)
(o)-[:는]->(p)
(p)-[:는]->(q)
(q)-[:는]->(r)
",0,(a:전력공급능력) {숫자:104}
LPG_rea,Eng,1,Llama2,7,"피크시 92.9GW의 전력 수요에 대응하더라도 11GW 이상의 예비력이 남아있는 셈이다. 전력 경보 기준은 예비력 4.5GW 시 '관심'에서 시작해 3.5GW '주의', 2.5GW '경계', 1.5GW '심각'으로 격상된다.","(a:전력_수요)
(b:예비력)
(c:전력_경보_기준)
(d:관심)
(a)-[:는]->(b)
(a)-[:는]->(c)
(c)-[:는]->(d)
(c)-[:는]->(e)
(c)-[:는]->(f)
(c)-[:는]->(g)
(a)-[:따라서]->(c)
",1,
LPG_rea,Eng,1,Llama2,8,전력 당국은 지난 6월 15일부터 여름철 대책 기간을 운영 중이다. 이번 주 피크에 대비해 사실상 비상 체제를 가동하고 있다.,"(a:전력 당국)-[:는]->(b:여름철 대책 기간)
(a:전력 당국)-[:는]->(c:운영 중)
(a:전력 당국)-[:는]->(d:이번 주 피크)
(a:전력 당국)-[:는]->(e:비상 체제)
(a:전력 당국)-[:는]->(f:가동)
(a:전력 당국)-[:는]->(g:운영 중)
(a:전력 당국)-[:는]->(h:이번 주 피크)
(a:전력 당국)-[:는]->(i:비상 체제)
(a:전력 당국)-[:는]->(j:가동)
(a:전력 당국)-[:는]->(k:운영 중)
(a:전력 당국)-[:는]->(l:이번 주 피크)
(a:전력 당국)-[:는]->(m:비상 체제)
(a:전력 당국)-[:는]->(n:가동)
(a:전력 당국)-[:는]->(o:운영 중)
(a:전력 당국)-[:는]->(p:이번 주 피크)
(a:전력 당국)-[:는]->(q:비상 체제)
(a:전력 당국)-[:는]->(r:가동)
(a:전력 당국)-[:는]->(
",0,(a:전력 당국)-[:는]->(c:운영 중)
LPG_rea,Eng,1,Llama2,9,"전북 부안군 새만금에서 열리고 있는 ‘제25회 세계스카우트잼버리’(잼버리)의 정상 진행을 위해 정부는 물론 재계·종교계까지 민관(民官)이 팔을 걷어붙인 상황에서, 여야가 며칠째 ‘네 탓 공방’ 수렁에 빠지고 있다.","(a:잼버리)
(b:정상진행)
(c:정부)
(e:종교계)
(f:민관)
(i:네탓공방)
(j:수렁)
(a)-[:는]->(b)
(b)-[:따라서]->(c)
(c)-[:따라서]->(d)
(c)-[:따라서]->(e)
(c)-[:따라서]->(f)
(b)-[:따라서]->(g)
(g)-[:따라서]->(h)
(h)-[:따라서]->(i)
(i)-[:따라서]->(j)
",1,
LPG_rea,Eng,1,Llama2,10,"김기현 국민의힘 대표는 7일 국회에서 열린 최고위원회의에서 “잼버리 유치 확정은 2017년 8월 문재인 정부 시절”이라며 “문 전 대통령이 직접 영상까지 찍어 홍보에 열중했으며, 관련 특별법이 국회를 통과하고 준비종합계획 수립 같은 용역도 모두 문재인 정권에서 주도했다”고 밝혔다. 김 대표는 이어 “민주당이 제대로 된 공당이라면 정부 비판 전에 자신들의 과거 실정부터 반성해야 한다”며 야권 책임을 부각했다.","(a:김기현)
(b:국민의힘)
(c:대표)
(e:최고위원회의)
(f:잼버리)
(g:유치)
(i:2017년)
(j:8월)
(k:문재인)
(l:정부)
(n:문)
(p:대통령)
(q:직접)
(v:했으며)
(w:관련)
(x:특별법)
(y:국회)
(aa:준비종합계획)
(ab:수립)
(ac:용역)
(ad:문재인)
(ae:정권)
(af:주도했다)
(ag:민주당)
(ah:공당)
(ai:정부)
(aj:비판)
(ak:전)
(al:자신들)
(am:과거)
(an:실정부터)
(ao:반성해야)
(ap:한다)
(a)-[:는]->(b)
(b)-[:는]->(c)
(c)-[:는]->(d)
(d)-[:는]->(e)
(e)-[:는]->(f)
(f)-[:는]->(g)
(g)-[:는]->(h)
(h)-[:는]->(i)
(i)-[:는]->(j)
(j)-[:는]->(k)
(k)-[:는]->(l)
",1,
LPG_rea,Eng,1,Llama2,11,"강민국 수석대변인도 회의 직후 ‘전 정부가 준비를 잘못했으면 현 정부가 그만큼 대응했어야 하지 않았나’라는 취재진 질문에 “행사의 집행위원장은 (민주당 소속 김관영) 전북도지사이니, 전북도가 책임을 갖는 것”이라고 답했다.","(a:강민국)
(b:수석대변인)
(c:회의)
(d:전정부)
(e:준비)
(f:잘못했으면)
(g:현정부)
(h:대응했어야)
(i:하지)
(j:않았나)
(k:질문)
(l:집행위원장)
(m:민주당)
(n:김관영)
(o:전북도지사)
(p:전북도)
(q:책임)
(s:것)
(a)-[:는]->(b)
(b)-[:는]->(c)
(c)-[:는]->(d)
(d)-[:는]->(e)
(e)-[:는]->(f)
(f)-[:는]->(g)
(g)-[:는]->(h)
(h)-[:는]->(i)
(i)-[:는]->(j)
(j)-[:는]->(k)
(k)-[:는]->(l)
(l)-[:는]->(m)
(m)-[:는]->(n)
(n)-[:는]->(o)
(o)-[:는]->(p)
(p)-[:는]->(q)
(q)-[:는]->(r)
(r)-[:는]->(s)
",1,
LPG_rea,Eng,1,Llama2,12,"이에 민주당은 ‘전 전 정부’인 박근혜 정부까지 소환해 맞불을 놨다. 이재명 대표는 최고위회의에서 “잼버리 대회는 박근혜 정부를 비롯해 역대 정부가 추진한 행사”라며 “남 탓, 전임 탓한다고 해결되지 않는다”고 비판했다. 김승원 의원도 전날(6일) 페이스북에 “잼버리 새만금 장소는 2015년 박근혜 정부 당시 확정됐다”고 강조했다.","(a:박근혜정부)-[:는]->(b:전전정부)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
(a:박근혜정부)-[:따라서]->(b:잼버리대회)
",0,(a:박근혜정부)-[:따라서]->(b:잼버리대회)
